1ms period
14857994094	990043582
14858394094	990053582
14858794094	990063582
14859194094	990073582
14859594094	990083582
14859994094	990093582
14860394094	990103582
14860794094	990113583
14861194094	990123583
14861594094	990133583
14861994094	990143583
14862394094	990153583
14862794094	990163583
14863194094	990173583
14863594094	990183583
14863994094	990193583
14864394094	990203583
14864794094	990213584
14865194094	990223582
14865594094	990233582
14865994094	990243582
14866394094	990253582
14866794094	990263582
14867194094	990273582
14867594094	990283582
14867994094	990293582
14868394094	990303582
14868794094	990313582
14869194094	990323582
14869594094	990333582
14869994094	990343582
14870394094	990353582
14870794094	990363582
14871194094	990373582
14871594094	990383582
14871994094	990393582
14872394094	990403582
14872794094	990413582
14873194094	990423582
14873594094	990433582
14873994094	990443582
14874394094	990453582
14874794094	990463582
14875194094	990473582
14875594094	990483582
14875994094	990493582
14876394094	990503582
14876794094	990513582
14877194094	990523582
14877594094	990533582
14877994094	990543582
14878394094	990553582
14878794094	990563582
14879194094	990573582
14879594094	990583582
14879994094	990593582
14880394094	990603582
14880794094	990613582
14881194175	990623587
14881594094	990633582
14881994094	990643582
14882394094	990653582
14882794094	990663582
14883194094	990673582
14883594094	990683582
14883994094	990693582
14884394094	990703582
14884794094	990713582
14885194143	990723585
14885594142	990733586
14885994094	990743582
14886394094	990753582
14886794094	990763582
14887194094	990773582
14887594094	990783582
14887994094	990793582
14888394094	990803582
14888794094	990813582
14889194094	990823584
14889594094	990833582
14889994094	990843582
14890394094	990853582
14890794094	990863582
14891194094	990873582
14891594094	990883582
14891994094	990893582
14892394094	990903582
14892794094	990913582
14893194143	990923583
14893594094	990933582
14893994094	990943582
14894394094	990953582
14894794094	990963582
14895194094	990973582
14895594094	990983582
14895994094	990993582
14896394094	991003582
14896794094	991013582
14897194094	991023582
14897594094	991033583
14897994094	991043583
14898394094	991053583
14898794094	991063583
14899194094	991073583
14899594094	991083583
14899994094	991093583
14900394094	991103583
14900794094	991113583
14901194094	991123583
14901594094	991133583
14901994094	991143583
14902394094	991153583
14902794094	991163583
14903194094	991173583
14903594094	991183583
14903994094	991193583
14904394094	991203583
14904794094	991213583
14905194094	991223583
14905594094	991233585
14905994094	991243583
14906394094	991253583
14906794094	991263583
14907194094	991273583
14907594094	991283583
14907994094	991293583
14908394094	991303583
14908794094	991313583
14909194094	991323583
14909594094	991333583
14909994094	991343583
14910394094	991353583
14910794094	991363583
14911194094	991373583
14911594094	991383583
14911994094	991393583
14912394094	991403583
14912794094	991413583
14913194094	991423583
14913594094	991433583
14913994094	991443583
14914394094	991453583
14914794094	991463583
14915194094	991473583
14915594094	991483583
14915994094	991493583
14916394094	991503583
14916794094	991513583
14917194094	991523583
14917594094	991533583
14917994094	991543583
14918394094	991553583
14918794094	991563583
14919194094	991573583
14919594094	991583583
14919994094	991593583
14920394094	991603583
14920794094	991613583
14921194094	991623583
14921594094	991633583
14921994094	991643583
14922394094	991653583
14922794094	991663583
14923194094	991673583
14923594094	991683583
14923994094	991693583
14924394094	991703583
14924794094	991713583
14925194094	991723583
14925594094	991733586
14925994143	991743586
14926394175	991753588
14926794094	991763583
14927194094	991773583
14927594094	991783583
14927994094	991793583
14928394094	991803583
14928794094	991813583
14929194094	991823583
14929594094	991833583
14929994157	991843587
14930394094	991853583
14930794094	991863583
14931194094	991873583
14931594094	991883583
14931994094	991893583
14932394094	991903583
14932794094	991913583
14933194094	991923583
14933594094	991933583
14933994094	991943583
14934394094	991953583
14934794094	991963583
14935194094	991973583
14935594094	991983583
14935994094	991993583
14936394094	992003583
14936794094	992013583
14937194094	992023583
14937594094	992033583
14937994094	992043583
14938394094	992053583
14938794094	992063583
14939194094	992073583
14939594094	992083583
14939994094	992093583
14940394094	992103583
14940794094	992113583
14941194094	992123583
14941594094	992133583
14941994094	992143583
14942394094	992153583
14942794094	992163585
14943194094	992173583
14943594094	992183583
14943994094	992193583
14944394094	992203583
14944794094	992213583
14945194094	992223583
14945594094	992233583
14945994094	992243583
14946394094	992253583
14946794094	992263584
14947194094	992273584
14947594094	992283584
14947994094	992293584
14948394094	992303584
14948794094	992313584
14949194094	992323584
14949594094	992333584
14949994094	992343584
14950394094	992353584
14950794094	992363584
14951194094	992373584
14951594094	992383584
14951994094	992393584
14952394094	992403584
14952794094	992413584
14953194094	992423584
14953594094	992433584
14953994094	992443584
14954394094	992453584
14954794094	992463584
14955194094	992473584
14955594094	992483584
14955994094	992493584
14956394094	992503584
14956794094	992513584
14957194094	992523584
14957594094	992533584
14957994094	992543584
14958394094	992553584
14958794094	992563584
14959194094	992573584
14959594094	992583584
14959994094	992593584
14960394094	992603584
14960794094	992613584
14961194094	992623584
14961594094	992633584
14961994094	992643584
14962394094	992653584
14962794094	992663584
14963194094	992673584
14963594094	992683584
14963994094	992693584
14964394094	992703584
14964794094	992713584
14965194094	992723584
14965594142	992733588
14965994094	992743586
14966394094	992753584
14966794094	992763584
14967194143	992773585
14967594094	992783584
14967994094	992793584
14968394094	992803584
14968794094	992813584
14969194094	992823584
14969594094	992833584
14969994094	992843584
14970394094	992853584
14970794094	992863584
14971194175	992873589
14971594094	992883584
14971994094	992893584
14972394094	992903584
14972794094	992913584
14973194094	992923584
14973594094	992933584
14973994094	992943584
14974394094	992953584
14974794094	992963584
14975194094	992973584
14975594143	992983587
14975994094	992993584
14976394094	993003584
14976794094	993013584
14977194094	993023584
14977594094	993033584
14977994094	993043584
14978394094	993053584
14978794094	993063584
14979194094	993073584
14979594094	993083584
14979994094	993093584
14980394094	993103584
14980794094	993113584
14981194094	993123584
14981594094	993133584
14981994094	993143584
14982394094	993153584
14982794094	993163584
14983194094	993173584
14983594094	993183584
14983994094	993193584
14984394094	993203584
14984794094	993213584
14985194094	993223584
14985594094	993233584
14985994094	993243584
14986394094	993253584
14986794094	993263584
14987194094	993273584
14987594094	993283586
14987994094	993293584
14988394094	993303584
14988794094	993313584
14989194094	993323584
14989594094	993333584
14989994094	993343584
14990394094	993353584
14990794094	993363584
14991194094	993373584
14991594094	993383584
14991994094	993393584
14992394094	993403584
14992794094	993413584
14993194094	993423584
14993594094	993433584
14993994094	993443584
14994394094	993453584
14994794094	993463584
14995194094	993473584
14995594094	993483584
14995994094	993493585
14996394094	993503585
14996794094	993513585
14997194094	993523585
14997594094	993533585
14997994094	993543585
14998394094	993553585
14998794094	993563585
14999194094	993573585
14999594094	993583585
14999994094	993593585
15000394094	993603585
15000794094	993613585
15001194094	993623585
15001594094	993633585
15001994094	993643585
15002394094	993653585
15002794094	993663585
15003194094	993673585
15003594094	993683585
15003994094	993693585
15004394094	993703585
15004794094	993713585
15005194094	993723585
15005594094	993733588
15005994094	993743585
15006394094	993753585
15006794094	993763585
15007194094	993773585
15007594094	993783585
15007994143	993793588
15008394094	993803585
15008794094	993813585
15009194094	993823585
15009594094	993833585
15009994094	993843585
15010394094	993853585
15010794094	993863585
15011194094	993873585
15011594094	993883585
15011994094	993893585
15012394094	993903585
15012794094	993913585
15013194094	993923585
15013594094	993933585
15013994094	993943585
15014394094	993953585
15014794094	993963585
15015194094	993973585
15015594094	993983585
15015994094	993993585
15016394175	994003590
15016794094	994013585
15017194094	994023585
15017594094	994033585
15017994094	994043585
15018394094	994053585
15018794094	994063585
15019194094	994073585
15019594094	994083585
15019994094	994093585
15020394143	994103588
15020794094	994113585
15021194094	994123585
15021594094	994133585
15021994094	994143585
15022394094	994153585
15022794094	994163585
15023194094	994173585
15023594094	994183585
15023994094	994193585
15024394094	994203585
15024794094	994213585
15025194094	994223585
15025594094	994233585
15025994094	994243585
15026394094	994253585
15026794094	994263585
15027194094	994273585
15027594094	994283585
15027994094	994293585
15028394094	994303585
15028794094	994313587
15029194094	994323585
15029594094	994333585
15029994094	994343585
15030394094	994353585
15030794094	994363585
15031194094	994373585
15031594094	994383585
15031994094	994393585
15032394148	994403586
15032794094	994413585
15033194094	994423585
15033594094	994433585
15033994094	994443585
15034394094	994453585
15034794094	994463585
15035194094	994473585
15035594094	994483585
15035994094	994493585
15036394094	994503585
15036794094	994513585
15037194094	994523585
15037594094	994533585
15037994094	994543585
15038394094	994553585
15038794094	994563585
15039194094	994573585
15039594094	994583585
15039994094	994593585
15040394094	994603585
15040794094	994613585
15041194094	994623585
15041594094	994633585
15041994094	994643585
15042394094	994653585
15042794094	994663585
15043194094	994673585
15043594094	994683585
15043994094	994693585
15044394094	994703585
15044794094	994713585
15045194094	994723586
15045594142	994733590
15045994094	994743586
15046394094	994753586
15046794094	994763586
15047194094	994773586
15047594094	994783586
15047994094	994793586
15048394094	994803586
15048794143	994813589
15049194094	994823586
15049594094	994833586
15049994094	994843586
15050394094	994853586
15050794094	994863586
15051194094	994873586
15051594094	994883586
15051994094	994893586
15052394094	994903586
15052794094	994913586
15053194094	994923586
15053594094	994933586
15053994094	994943586
